Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.0639570951461792,0.06438631450984687,0.0639570951461792,0.0639570951461792,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06739159673452377,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06739159673452377,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06739160306546688,0.06739160306546688,0.06696238368749619,0.06696238368749619,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06567396283213295,0.06567396283213295,0.06524474918842316,0.06524474918842316,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06524474918842316,0.06567396283213295,0.06524474918842316,0.06524474918842316,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.0665331706404686,0.06739160367312542,0.0665331706404686,0.0665331706404686,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06867924332618713,0.06910846266409061,0.06867924332618713,0.06867924332618713,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06825003661339181,0.06825003661339181,0.06782081723213196,0.06782081723213196,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06867924332618713,0.06910846266409061,0.06867924332618713,0.06867924332618713,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06867924332618713,0.06910846266409061,0.06867924332618713,0.06867924332618713,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06825003661339181,0.06825003661339181,0.06782081723213196,0.06782081723213196,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06653319201433033,0.06653319201433033,0.0661039724946022,0.0661039724946022,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06181101011309705,0.06181101011309705,0.06138179078698158,0.06138179078698158,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06181101128458977,0.06224022488781585,0.06181101128458977,0.06181101128458977,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06266943365335464,0.0630986471841972,0.06266943365335464,0.06266943365335464,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06309866905212402,0.06352788846274328,0.06309866905212402,0.06309866905212402,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06696238368749619,0.06739160306546688,0.06696238368749619,0.06696238368749619,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06266945116399318,0.06266945116399318,0.062240231782197945,0.06224023178219795,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06181101011309705,0.06181101011309705,0.06138179078698158,0.06138179078698158,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06266943365335464,0.0630986471841972,0.06266943365335464,0.06266943365335464,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06524474918842316,0.06567396283213295,0.06524474918842316,0.06524474918842316,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06309866481476348,0.06309866481476348,0.062240231782197945,0.06224023178219795,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06224022488781585,0.06224022488781585,0.06181101128458977,0.06181101128458977,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06309866905212402,0.06352788846274328,0.06309866905212402,0.06309866905212402,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06438631450984687,0.06438631450984687,0.0639570951461792,0.0639570951461792,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.0639570951461792,0.06438631450984687,0.0639570951461792,0.0639570951461792,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06395709573575119,0.06395709573575119,0.06352788209915161,0.06352788209915161,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06524474918842316,0.06567396283213295,0.06524474918842316,0.06524474918842316,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06567395478487015,0.06610394206424614,0.06567395478487015,0.06567395478487015,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.0652447411053006,0.0652447411053006,0.06438630819320679,0.06438630819320679,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06481552178374163,0.0652447411053006,0.06438630819320679,0.06438630819320679,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06309866481476348,0.06309866481476348,0.062240231782197945,0.06224023178219795,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.0639570951461792,0.06438631450984687,0.0639570951461792,0.0639570951461792,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06696238368749619,0.06739160306546688,0.06696238368749619,0.06696238368749619,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07254217565059662,0.0729713949112169,0.07254217565059662,0.07254217565059662,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.0785519927740097,0.0789812063795777,0.0785519927740097,0.0785519927740097,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07554668057175037,0.07554668057175037,0.07511746138334274,0.07511746138334274,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07640516012907028,0.0768343738499858,0.07640516012907028,0.07640516012907028,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07511747678285284,0.07511747678285284,0.07468826323747635,0.07468826323747635,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07511746138334274,0.07554668057175037,0.07511746138334274,0.07511746138334274,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07254219924670142,0.07254219924670142,0.07168377190828323,0.07168377190828323,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.0729713961482048,0.07382982895297394,0.0729713961482048,0.0729713961482048,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.0759759172797203,0.07640513659948009,0.0759759172797203,0.0759759172797203,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.0759759172797203,0.07640513659948009,0.0759759172797203,0.0759759172797203,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07597590283868491,0.07597590283868491,0.07554668933153152,0.07554668933153152,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07254219924670142,0.07254219924670142,0.07168377190828323,0.07168377190828323,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07125449955985008,0.07125449955985008,0.07082528620958328,0.07082528620958328,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.0661039501641968,0.0661039501641968,0.06524474918842316,0.06524474918842316,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06825002282857895,0.06867923639212337,0.06825002282857895,0.06825002282857895,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06438631450984687,0.06438631450984687,0.0639570951461792,0.0639570951461792,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06224022488781585,0.06224022488781585,0.06181101128458977,0.06181101128458977,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06181101011309705,0.06181101011309705,0.06138179078698158,0.06138179078698158,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06867924332618713,0.06953767627096973,0.06867924332618713,0.06867924332618713,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.06996689736843109,0.07082533033480193,0.06996689736843109,0.06996689736843109,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06910845568669155,0.06910845568669155,0.06825002282857895,0.06825002282857895,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06953766196966171,0.06996688121929076,0.06953766196966171,0.06953766196966171,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07082528620958328,0.07125449955985008,0.07082528620958328,0.07082528620958328,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07125454396009445,0.07168376330883801,0.07125454396009445,0.07125454396009445,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06953766994102294,0.06953766994102294,0.06910845637321472,0.06910845637321472,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06739160367312542,0.06739160367312542,0.0665331706404686,0.0665331706404686,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06696238368749619,0.06782081671241268,0.06696238368749619,0.06696238368749619,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06910845637321472,0.06953766994102294,0.06910845637321472,0.06910845637321472,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.06996689736843109,0.07039611098610425,0.06996689736843109,0.06996689736843109,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.069966889239855,0.069966889239855,0.06910845637321472,0.06910845637321472,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06953766196966171,0.07039609473789664,0.06953766196966171,0.06953766196966171,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06953766196966171,0.06996688121929076,0.06953766196966171,0.06953766196966171,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06825003661339181,0.06825003661339181,0.06782081723213196,0.06782081723213196,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06782081723213196,0.06825003661339181,0.06782081723213196,0.06782081723213196,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06395709573575119,0.06395709573575119,0.06352788209915161,0.06352788209915161,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06352788209915161,0.06395709573575119,0.06352788209915161,0.06352788209915161,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06395709573575119,0.06395709573575119,0.06352788209915161,0.06352788209915161,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06352788846274328,0.06352788846274328,0.06309866905212402,0.06309866905212402,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.0639570951461792,0.06438631450984687,0.0639570951461792,0.0639570951461792,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06481555104255676,0.06524477055787255,0.06481555104255676,0.06481555104255676,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06481552178374163,0.06481552178374163,0.06438630819320679,0.06438630819320679,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06395709573575119,0.06395709573575119,0.06352788209915161,0.06352788209915161,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.0630986471841972,0.0630986471841972,0.06266943365335464,0.06266943365335464,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06309866905212402,0.06352788846274328,0.06309866905212402,0.06309866905212402,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.0630986471841972,0.0630986471841972,0.06266943365335464,0.06266943365335464,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06266943365335464,0.0630986471841972,0.06266943365335464,0.06266943365335464,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06309866905212402,0.06352788846274328,0.06309866905212402,0.06309866905212402,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06309866905212402,0.06352788846274328,0.06309866905212402,0.06309866905212402,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06309866905212402,0.06352788846274328,0.06309866905212402,0.06309866905212402,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06224022488781585,0.06224022488781585,0.06181101128458977,0.06181101128458977,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05751884034566926,0.05751884034566926,0.05708962678909302,0.05708962678909302,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.056660391780784886,0.056660391780784886,0.05623117834329605,0.05623117834329605,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05666039139032364,0.0570896105558767,0.05666039139032364,0.05666039139032364,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05623120328158778,0.05623120328158778,0.055801983922719955,0.055801983922719955,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.055801983922719955,0.05666041690943097,0.055801983922719955,0.055801983922719955,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05279669219259109,0.05279669219259109,0.05236747860908508,0.05236747860908508,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05236749619661099,0.05236749619661099,0.05193827673792839,0.05193827673792839,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05150904386599654,0.05150904386599654,0.051079824566841125,0.051079824566841125,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04893374321410754,0.04893374321410754,0.04850452393293381,0.04850452393293381,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05236747860908508,0.05279669219259109,0.05236747860908508,0.05236747860908508,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.05708962678909302,0.05751884034566926,0.05708962678909302,0.05708962678909302,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06138179078698158,0.06181101011309705,0.06138179078698158,0.06138179078698158,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.060952572812330755,0.060952572812330755,0.06052335351705551,0.06052335351705551,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05751884034566926,0.05751884034566926,0.05708962678909302,0.05708962678909302,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.0570896105558767,0.0570896105558767,0.05666039139032364,0.05666039139032364,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05623120328158778,0.05623120328158778,0.055801983922719955,0.055801983922719955,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.05708962678909302,0.05751884034566926,0.05708962678909302,0.05708962678909302,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.057948071509599686,0.058377285154142325,0.057948071509599686,0.057948071509599686,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.057948071509599686,0.058377285154142325,0.057948071509599686,0.057948071509599686,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.060952603816986084,0.06138181759956497,0.060952603816986084,0.060952603816986084,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.060952603816986084,0.06138181759956497,0.060952603816986084,0.060952603816986084,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.060952603816986084,0.06138181759956497,0.060952603816986084,0.060952603816986084,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.060952572812330755,0.060952572812330755,0.06052335351705551,0.06052335351705551,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06009415975513855,0.06009415975513855,0.05966494604945183,0.05966494604945183,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06009414792060852,0.06052336154176885,0.06009414792060852,0.06009414792060852,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06009415975513855,0.06052337346082527,0.05966494604945183,0.05966494604945183,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.055372754715024335,0.055372754715024335,0.05494353547692299,0.05494353547692299,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05537276342511177,0.05580197699970502,0.05537276342511177,0.05537276342511177,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05623117834329605,0.056660391780784886,0.05623117834329605,0.05623117834329605,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.057948071509599686,0.058377285154142325,0.057948071509599686,0.057948071509599686,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05751882399040771,0.05751882399040771,0.05666039139032364,0.05666039139032364,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.054514336183460854,0.054514336183460854,0.05408511683344841,0.05408511683344841,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05408510871823805,0.05408510871823805,0.053655121475458145,0.053655121475458145,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05322588843282741,0.05322588843282741,0.05279666930437088,0.05279666930437088,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05279666930437088,0.05322588843282741,0.05279666930437088,0.05279666930437088,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05408511683344841,0.054514336183460854,0.05408511683344841,0.05408511683344841,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05279669219259109,0.05279669219259109,0.05236747860908508,0.05236747860908508,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.050650621586957746,0.050650621586957746,0.05022140219807625,0.05022140219807625,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05022140219807625,0.050650621586957746,0.05022140219807625,0.05022140219807625,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05065063014626503,0.05107984387665312,0.05065063014626503,0.05065063014626503,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05236747860908508,0.05279669219259109,0.05236747860908508,0.05236747860908508,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05408511683344841,0.054514336183460854,0.05408511683344841,0.05408511683344841,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054085097877712526,0.054085097877712526,0.05322589725255966,0.05322589725255966,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05494353547692299,0.055372754715024335,0.05494353547692299,0.05494353547692299,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.055801983922719955,0.05623120328158778,0.055801983922719955,0.055801983922719955,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.055372754715024335,0.055372754715024335,0.05494353547692299,0.05494353547692299,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05365511072111692,0.05365511072111692,0.05322589725255966,0.05322589725255966,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05236749619661099,0.05236749619661099,0.05193827673792839,0.05193827673792839,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05236747860908508,0.05279669219259109,0.05236747860908508,0.05236747860908508,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05107983524481421,0.05107983524481421,0.05022140219807625,0.05022140219807625,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.049792188037992666,0.049792188037992666,0.049362968653440475,0.049362968653440475,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04893374321410754,0.04893374321410754,0.04850452393293381,0.04850452393293381,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048504531957647146,0.048504531957647146,0.048075318336486816,0.048075318336486816,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04850452393293381,0.04893374321410754,0.04850452393293381,0.04850452393293381,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.048933759331703186,0.04936297302322592,0.048933759331703186,0.048933759331703186,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04936297302322592,0.04936297302322592,0.048933759331703186,0.048933759331703186,43276800,0.0,0.0
